1.82891852,-1.30726e-05,-2.55792e-05,-3.35301e-05,-3.8971e-05,1.2197e+21,1.20772e+21,1.19093e+21,1.16727e+21,8813700000000000,1.70817e+16,2.40022e+16,2.99363e+16,0.0070947967754509,0.02775622080531027,0.05020504862149888,0.07106201983280779,208438034465.972,790205728216.7809,1338924020025.489,1772778286934.07
1.83572152,-1.25832e-05,-2.49963e-05,-3.27711e-05,-3.81192e-05,1.23406e+21,1.22177e+21,1.20332e+21,1.17804e+21,8924580000000000,1.72211e+16,2.41264e+16,3.00618e+16,0.00656828429773147,0.02659691561895691,0.04820733895121061,0.06833038334288428,195397262259.4944,763380239276.0312,1292299491636.097,1711778598314.266
1.84252452,-1.21498e-05,-2.44155e-05,-3.20007e-05,-3.72589e-05,1.24808e+21,1.23567e+21,1.21556e+21,1.18865e+21,9036200000000000,1.73581e+16,2.42472e+16,3.0186e+16,0.006116684807146473,0.02546143122315406,0.04620364858273376,0.0655978689787504,184238624181.1232,736603448857.7175,1244787897683.625,1650114394160.467
1.84932752,-1.17793e-05,-2.38377e-05,-3.12196e-05,-3.63907e-05,1.26182e+21,1.24941e+21,1.22763e+21,1.19909e+21,9147920000000000,1.74923e+16,2.43648e+16,3.03091e+16,0.00574163087906929,0.02435218927438263,0.04419791886087252,0.06286961572131249,175079933170.8518,709959667407.1389,1196526059401.541,1587934558215.694
1.85613052,-1.14751e-05,-2.32632e-05,-3.04278e-05,-3.55152e-05,1.27534e+21,1.26298e+21,1.23952e+21,1.20935e+21,9259070000000000,1.76233e+16,2.44792e+16,3.04315e+16,0.005441176657230804,0.02327016155097973,0.04219295412807172,0.06015038683317842,167934118505.5534,683495063435.6353,1147610847435.437,1525388747428.224
1.86293352,-1.12368e-05,-2.26916e-05,-2.96258e-05,-3.46328e-05,1.28871e+21,1.27637e+21,1.2512e+21,1.21943e+21,9368890000000000,1.77506e+16,2.45906e+16,3.05533e+16,0.005210430596895591,0.02221493462409611,0.04019206249187458,0.05744539323012719,162719837049.8304,657214030897.4673,1098163257680.768,1462621944148.371
1.86973652,-1.10602e-05,-2.21219e-05,-2.88136e-05,-3.37442e-05,1.302e+21,1.28957e+21,1.26268e+21,1.22931e+21,9476630000000000,1.78737e+16,2.46989e+16,3.0675e+16,0.005042016644104919,0.02118490676779629,0.0381991100484266,0.05475910761326117,159271087300.08,631087780159.2676,1048306665750.093,1399779688363.989
1.87653952,-1.09376e-05,-2.15526e-05,-2.79914e-05,-3.28499e-05,1.31527e+21,1.30258e+21,1.27392e+21,1.23898e+21,9581540000000000,1.79922e+16,2.48043e+16,3.07968e+16,0.004926573035953986,0.02017765646347553,0.03621653781450841,0.0520964407326913,157347188689.7152,605067384370.2408,998139854347.1232,1337003054963.79
1.88334252,-1.08587e-05,-2.09815e-05,-2.71592e-05,-3.19506e-05,1.32859e+21,1.31538e+21,1.28492e+21,1.24844e+21,9682930000000000,1.81057e+16,2.4907e+16,3.09189e+16,0.004853567918246143,0.01918934854533561,0.03424767741926952,0.04946328124502637,156655861342.0771,579060979928.8049,947785446090.8287,1274458538739.038
1.89014552,-1.08112e-05,-2.04063e-05,-2.6317e-05,-3.10467e-05,1.34198e+21,1.32795e+21,1.29566e+21,1.25766e+21,9780230000000000,1.82138e+16,2.50071e+16,3.10418e+16,0.004811339835757581,0.01821633248331492,0.03229557274197992,0.04686282747451956,156853367339.5712,552981060974.3356,897354019017.74,1212255431582.118
1.89694852,-1.07815e-05,-1.9824e-05,-2.54648e-05,-3.0139e-05,1.35547e+21,1.34029e+21,1.30612e+21,1.26665e+21,9873040000000000,1.83162e+16,2.51049e+16,3.11657e+16,0.004787608646301672,0.01725429538516854,0.03036320644734026,0.04430152381411553,157560838897.6075,526721875223.0399,846961401710.9248,1150573333944.65
1.90375152,-1.07562e-05,-1.92318e-05,-2.46027e-05,-2.92281e-05,1.36905e+21,1.35238e+21,1.31629e+21,1.27538e+21,9961140000000000,1.84127e+16,2.52005e+16,3.1291e+16,0.004770339166489438,0.01629942862414588,0.02845446835433499,0.04178328438904483,158393387616.282,500194149046.3513,796740921959.3541,1089533959848.002
1.91055452,-1.0723e-05,-1.86264e-05,-2.37306e-05,-2.83148e-05,1.3827e+21,1.36419e+21,1.32615e+21,1.28386e+21,1.00445e+16,1.85032e+16,2.52942e+16,3.14179e+16,0.004748467899496242,0.01534748152431133,0.02657245307753685,0.03931413800902648,158986619388.3,473295866901.0624,746809936259.8141,1029306380461.494
1.91735752,-1.06711e-05,-1.80047e-05,-2.28486e-05,-2.73997e-05,1.39636e+21,1.3757e+21,1.33568e+21,1.29207e+21,1.01234e+16,1.85877e+16,2.53864e+16,3.15469e+16,0.004712058098511438,0.01439531299179176,0.02472082744896399,0.03689794807168323,159006829848.2356,445959598829.213,697303126611.5328,970013231685.4865
1.92416052,-1.05919e-05,-1.73636e-05,-2.19568e-05,-2.64836e-05,1.40997e+21,1.38688e+21,1.34487e+21,1.30001e+21,1.01981e+16,1.86661e+16,2.54773e+16,3.16783e+16,0.004653284484160726,0.01344052065702824,0.02290379808138107,0.03453982329072038,158182201659.7317,418136837726.9249,648363260954.1888,911802403458.6895
1.93096352,-1.04794e-05,-1.67002e-05,-2.10555e-05,-2.55673e-05,1.42343e+21,1.3977e+21,1.3537e+21,1.30766e+21,1.0269e+16,1.87386e+16,2.55674e+16,3.18123e+16,0.00456669546388416,0.01248163330318939,0.02112562129864524,0.03224413648265714,156317985728.7548,389813889691.908,600141344434.4248,854800119189.3616
1.93776652,-1.03294e-05,-1.60119e-05,-2.01449e-05,-2.46517e-05,1.43666e+21,1.40814e+21,1.36216e+21,1.31501e+21,1.03364e+16,1.88054e+16,2.5657e+16,3.19494e+16,0.004448935798358353,0.01151861462511956,0.01939076709500267,0.03001520699030888,153286599953.8376,361020259118.7055,552787679284.9817,799139878513.4788
1.94456952,-1.01392e-05,-1.52965e-05,-1.92257e-05,-2.37377e-05,1.44959e+21,1.41815e+21,1.37022e+21,1.32207e+21,1.04005e+16,1.88667e+16,2.57465e+16,3.20898e+16,0.00429852641921766,0.0105526520379506,0.01770430713600634,0.02785774507763104,149022746743.5776,331822867007.3376,506471048530.2079,744957889993.4705
1.95137252,-9.907030000000001e-06,-1.45519e-05,-1.82983e-05,-2.28263e-05,1.46212e+21,1.42771e+21,1.37788e+21,1.32882e+21,1.04613e+16,1.8923e+16,2.58363e+16,3.22338e+16,0.004115338584800158,0.009586071537756162,0.0160710804155249,0.02577549039261046,143505971790.5663,302328719514.9331,461352505488.4732,692368335181.1057
1.95817552,-9.63101e-06,-1.37769e-05,-1.73636e-05,-2.19184e-05,1.47422e+21,1.43676e+21,1.38511e+21,1.33526e+21,1.05185e+16,1.89747e+16,2.59271e+16,3.23818e+16,0.003900079050258797,0.00862310298546708,0.01449614006381474,0.02377189458540881,136743271633.8239,272701320363.9036,417603192276.1456,641480613404.8257
1.96497852,-9.308400000000001e-06,-1.29704e-05,-1.64225e-05,-2.10153e-05,1.48583e+21,1.44528e+21,1.3919e+21,1.34138e+21,1.05713e+16,1.90224e+16,2.60191e+16,3.2534e+16,0.003653524759093909,0.007669104807233307,0.01298484635381076,0.02185077266090775,128741687619.3648,243141298808.5248,375393350849.3751,592410864791.644
1.97178152,-8.935300000000001e-06,-1.2132e-05,-1.54762e-05,-2.01179e-05,1.49693e+21,1.45323e+21,1.39824e+21,1.34718e+21,1.06188e+16,1.90665e+16,2.61128e+16,3.26906e+16,0.003376490891787313,0.006730997520872316,0.01154248864512266,0.02001470859149763,119514271605.7037,213894273719.52,334896330547.0656,545244027234.3438
1.97858452,-8.50651e-06,-1.12621e-05,-1.4526e-05,-1.92276e-05,1.50748e+21,1.46056e+21,1.40412e+21,1.35265e+21,1.06601e+16,1.91077e+16,2.62088e+16,3.2852e+16,0.003069830302682521,0.005817025899524996,0.01017399869885718,0.01826648675163755,109082326698.7531,185249976300.5896,296275885665.12,500075518970.6639
1.98538752,-8.01587e-06,-1.03614e-05,-1.35735e-05,-1.83455e-05,1.51745e+21,1.46723e+21,1.40952e+21,1.3578e+21,1.06942e+16,1.91468e+16,2.63075e+16,3.30183e+16,0.002735197389732367,0.004936170220348386,0.008884190604104458,0.01660815719738872,97502493084.25291,157519773291.6108,259689827019.42,456977597325.45
1.99219052,-7.45667e-06,-9.43156e-06,-1.26205e-05,-1.74729e-05,1.52678e+21,1.47321e+21,1.41444e+21,1.36261e+21,1.07203e+16,1.91845e+16,2.64092e+16,3.31896e+16,0.002375639977934463,0.004098571233325023,0.007677589994023637,0.0150411409946276,84891910851.50275,131048399709.5399,225287788522.41,416007877629.41
1.99899352,-6.82245e-06,-8.47479e-06,-1.16688e-05,-1.66112e-05,1.53539e+21,1.47847e+21,1.41887e+21,1.36709e+21,1.0738e+16,1.92215e+16,2.65145e+16,3.33662e+16,0.001996628591409904,0.003314624849621066,0.006557738074928494,0.0135666811551823,71465992715.19849,106186769244.9855,193194606875.2129,377223830633.3696
2.00579652,-6.10781e-06,-7.49405e-06,-1.07207e-05,-1.57618e-05,1.54317e+21,1.48295e+21,1.42279e+21,1.37124e+21,1.07476e+16,1.92588e+16,2.66237e+16,3.35482e+16,0.00160692115871334,0.002594667478118181,0.005527912868569673,0.0121853251145322,57568486151.29164,83283636712.63737,163526104265.4871,340663103339.4576
2.01259952,-5.3094e-06,-6.49306e-06,-9.778519999999999e-06,-1.49262e-05,1.54995e+21,1.48665e+21,1.42622e+21,1.37506e+21,1.07496e+16,1.9297e+16,2.6737e+16,3.37355e+16,0.001219375682953282,0.001948807852186846,0.004590527700677363,0.01089718331164926,43692669471.58201,62676908539.41595,136374376814.4563,306351606341.7864
2.01940252,-4.42698e-06,-5.47622e-06,-8.8447e-06,-1.41057e-05,1.55556e+21,1.48953e+21,1.42914e+21,1.37856e+21,1.07452e+16,1.9337e+16,2.68547e+16,3.39284e+16,0.0008511549678357989,0.001386031759462268,0.003746823131668882,0.009701364572115904,30486101201.29742,44669493554.53645,111799790171.1426,274293148123.8144
2.02620552,-3.4644e-06,-4.44863e-06,-7.92193e-06,-1.3302e-05,1.55979e+21,1.49156e+21,1.43157e+21,1.38173e+21,1.07361e+16,1.93794e+16,2.69771e+16,3.41266e+16,0.0005231146686633246,0.00091391167244896,0.002997242191855877,0.008596967758742564,18720704647.4544,29518433108.42896,89841002593.23909,244487733262.92
2.03300852,-2.43025e-06,-3.41599e-06,-7.013e-06,-1.25165e-05,1.56246e+21,1.49275e+21,1.43349e+21,1.38458e+21,1.07241e+16,1.94249e+16,2.71042e+16,3.43302e+16,0.0002581494542354254,0.0005380377152871607,0.002341036912944451,0.007582087183945505,9228068540.553751,17418881359.46928,70502147439.81,216912141201.905
2.03981152,-1.33816e-06,-2.38456e-06,-6.12082e-06,-1.17508e-05,1.56338e+21,1.49308e+21,1.43493e+21,1.38712e+21,1.07112e+16,1.9474e+16,2.72362e+16,3.4539e+16,7.840861196289847e-05,0.0002615746614693321,0.001776421113666511,0.00665457600082539,2799501081.523327,8489841595.756289,53758845262.27092,191535333743.7568
2.04661452,-2.06545e-07,-1.36105e-06,-5.24838e-06,-1.10064e-05,1.5624e+21,1.49256e+21,1.43588e+21,1.38936e+21,1.06991e+16,1.95269e+16,2.73728e+16,3.4753e+16,1.868941081993625e-06,8.495675318378443e-05,0.001300444958300617,0.005811581347090113,66653291.76786,2764903372.9074,39552021949.52347,168308238796.1856
2.05341752,9.4218e-07,-3.52469e-07,-4.39872e-06,-1.02848e-05,1.55946e+21,1.49121e+21,1.43637e+21,1.3913e+21,1.0689e+16,1.9584e+16,2.75142e+16,3.4972e+16,3.885314504747976e-05,5.675844779442488e-06,0.0009090851870489327,0.005049789360286583,1384337558.041704,185259573.6010028,27791946281.6686,147167694589.952
2.06022052,2.08277e-06,6.33966e-07,-3.57489e-06,-9.587570000000001e-06,1.55453e+21,1.48904e+21,1.4364e+21,1.39295e+21,1.06818e+16,1.9645e+16,2.76599e+16,3.51956e+16,0.0001893906555032645,1.82783721599038e-05,0.0005973002084209414,0.00436561563408155,6743443679.849236,598464368.4688503,18356960038.78044,128042051342.4005
2.06702352,3.18875e-06,1.59102e-06,-2.77997e-06,-8.916199999999999e-06,1.54767e+21,1.48609e+21,1.436e+21,1.39432e+21,1.06775e+16,1.971e+16,2.78099e+16,3.54236e+16,0.0004421513772976177,0.0001145146409939737,0.0003591515463501545,0.003755005789604923,15736904436.98438,3761805956.652036,11097742876.4924,110846519240.5408
2.07382652,4.23416e-06,2.51156e-06,-2.01695e-06,-8.272110000000001e-06,1.53905e+21,1.48241e+21,1.43519e+21,1.39543e+21,1.06757e+16,1.97784e+16,2.79637e+16,3.56557e+16,0.000775375640639874,0.000283671396001243,0.000187908981790946,0.003213608270071912,27592259089.26368,9350943897.784975,5838478215.674974,95486210329.33591
2.08062952,5.19546e-06,3.38873e-06,-1.28878e-06,-7.65672e-06,1.52885e+21,1.47804e+21,1.43399e+21,1.39628e+21,1.06752e+16,1.98498e+16,2.81209e+16,3.58916e+16,0.001159733288288126,0.0005130447376811872,7.622843293721198e-05,0.002736821516285173,41267949330.44466,16973059056.70671,2381791266.426716,81857419278.25076
2.08743252,6.05328e-06,4.21608e-06,-5.98299e-07,-7.07137e-06,1.51736e+21,1.47305e+21,1.43242e+21,1.3969e+21,1.06745e+16,1.99235e+16,2.82809e+16,3.61308e+16,0.00156258578972446,0.000788534665821834,1.631759738817769e-05,0.002319936560472338,55599406708.04581,26183950690.83551,512751488.8614604,69850969899.26161
2.09423552,6.79387e-06,4.98769e-06,5.18075e-08,-6.51732e-06,1.50487e+21,1.4675e+21,1.43052e+21,1.39729e+21,1.06716e+16,1.99986e+16,2.84434e+16,3.63729e+16,0.001952653416906261,0.001095288864097289,1.214899087794031e-07,0.001958068852760413,69459787346.18951,36507073129.22675,3839540.07930675,59350535478.80769
2.10103852,7.41006e-06,5.69826e-06,6.59014e-07,-5.99576e-06,1.4917e+21,1.46147e+21,1.42831e+21,1.39747e+21,1.06649e+16,2.00744e+16,2.86076e+16,3.66176e+16,0.002304036770949848,0.001418348991924837,1.951519265892497e-05,0.001646350667970266,81907739195.01012,47454175005.82657,620314250.5660689,50237841849.55668
2.10784152,7.901550000000001e-06,6.34317e-06,1.22099e-06,-5.50779e-06,1.47816e+21,1.45503e+21,1.42582e+21,1.39745e+21,1.06527e+16,2.01499e+16,2.8773e+16,3.68642e+16,0.002599007837159014,0.001743263369842599,6.648846093957403e-05,0.00137996304686375,92288169289.67941,58544304293.31897,2125636096.238182,42392694793.49554
2.11464452,8.274389999999999e-06,6.91858e-06,1.73564e-06,-5.05439e-06,1.46453e+21,1.44825e+21,1.42309e+21,1.39725e+21,1.06338e+16,2.02242e+16,2.89389e+16,3.71124e+16,0.002828805012232313,0.002056635700378298,0.0001333251736858587,0.001154180739182324,100269822463.5866,69323019552.65129,4286982076.419664,35695347720.69173
2.12144752,8.539750000000001e-06,7.42137e-06,2.20111e-06,-4.63645e-06,1.45103e+21,1.44122e+21,1.42014e+21,1.39689e+21,1.06078e+16,2.02965e+16,2.91046e+16,3.73617e+16,0.002992696235051266,0.002346543157744492,0.0002127627173080216,0.0009644683642600705,105819743740.5894,79377688668.60181,6880415313.514494,30028481404.14623
2.12825052,8.71192e-06,7.84921e-06,2.6158e-06,-4.25473e-06,1.43783e+21,1.434e+21,1.41702e+21,1.39639e+21,1.05749e+16,2.03659e+16,2.92694e+16,3.76114e+16,0.003095852663591954,0.002602847308283731,0.0002981355332622302,0.0008065150717998424,109127774440.7285,88348879992.9594,9695831308.072802,25278467476.24383
2.13505352,8.80609e-06,8.20047e-06,2.97842e-06,-3.90986e-06,1.42505e+21,1.42668e+21,1.41375e+21,1.39575e+21,1.05357e+16,2.04317e+16,2.94328e+16,3.78612e+16,0.003146691745539363,0.00281741491010323,0.0003834912215438881,0.0006762650164893886,110508667411.5969,95940960364.59361,12541356028.2855,21336837535.2567
2.14185652,8.835969999999999e-06,8.47424e-06,3.28795e-06,-3.60233e-06,1.41275e+21,1.41932e+21,1.41036e+21,1.39501e+21,1.04917e+16,2.04934e+16,2.9594e+16,3.81105e+16,0.003153909099814085,0.002984139182797171,0.000463680926245121,0.0005700079461921451,110299560341.7315,101925263214.5592,15246859256.9979,18102739861.12979
2.14865952,8.81196e-06,8.67027e-06,3.54372e-06,-3.33251e-06,1.40096e+21,1.41199e+21,1.4069e+21,1.39417e+21,1.04446e+16,2.05502e+16,2.97524e+16,3.83589e+16,0.003124641612078585,0.003099074827555432,0.0005344444041763509,0.0004843661193193471,108785439271.72,106144345868.7161,17667781878.68496,15483126278.63242
2.15546252,8.739829999999999e-06,8.788939999999999e-06,3.74534e-06,-3.1006e-06,1.38967e+21,1.40475e+21,1.40338e+21,1.39325e+21,1.0396e+16,2.06019e+16,2.99075e+16,3.86058e+16,0.003063180836536825,0.003160210528681638,0.000592406996065029,0.0004163410438297872,106149426588.7895,108510568818.0771,19686013594.23873,13394315891.57
2.16226552,8.620469999999999e-06,8.83121e-06,3.89276e-06,-2.90667e-06,1.37889e+21,1.39767e+21,1.39985e+21,1.39227e+21,1.03478e+16,2.0648e+16,3.00588e+16,3.88507e+16,0.002970740658608268,0.003167512420393956,0.0006351373172854412,0.0003633267044695968,102468767290.4888,109004660760.4907,21212739547.57736,11762913997.7808
2.16906852,8.45045e-06,8.798629999999999e-06,3.98625e-06,-2.75064e-06,1.36862e+21,1.39078e+21,1.39633e+21,1.39124e+21,1.03011e+16,2.06884e+16,3.02057e+16,3.90933e+16,0.002846296944469393,0.003122575104589866,0.000661105451099513,0.0003231085705627891,97733298182.24556,107668471322.995,22187947693.64062,10526150234.6519
2.17587152,8.22348e-06,8.693309999999999e-06,4.02639e-06,-2.63226e-06,1.35889e+21,1.38415e+21,1.39285e+21,1.39019e+21,1.02568e+16,2.07228e+16,3.03479e+16,3.93331e+16,0.002687849522081042,0.003028700332510736,0.0006696531116059247,0.0002938696924731113,91895783260.26945,104605252084.2558,22580628517.45049,9632338334.178444
2.18267452,7.932500000000001e-06,8.517909999999999e-06,4.01408e-06,-2.55115e-06,1.34974e+21,1.37781e+21,1.38943e+21,1.38912e+21,1.02153e+16,2.07513e+16,3.0485e+16,3.95697e+16,0.002494252461098793,0.002890422757172683,0.0006609445550344759,0.0002741765085682591,84931790552.87502,99966716268.19583,22387660844.69555,9040901825.911201
2.18947752,7.57183e-06,8.27564e-06,3.95052e-06,-2.50677e-06,1.34124e+21,1.37181e+21,1.3861e+21,1.38806e+21,1.01765e+16,2.07737e+16,3.06167e+16,3.98028e+16,0.002266893015222325,0.002713529450352995,0.0006358976555684087,0.0002629691715099995,76896789231.36662,93950077904.66338,21632319723.60144,8722424449.815174
2.19628052,7.1391e-06,7.970230000000001e-06,3.83722e-06,-2.49844e-06,1.33347e+21,1.36617e+21,1.38289e+21,1.38701e+21,1.01399e+16,2.07902e+16,3.07428e+16,4.00319e+16,0.002010748543940395,0.002504603804034335,0.0005961013764258288,0.0002595329384044485,67962630535.6707,86785356677.7244,20362028216.87107,8657997197.427536
2.20308352,6.63645e-06,7.60592e-06,3.67592e-06,-2.52533e-06,1.32652e+21,1.36091e+21,1.37981e+21,1.386e+21,1.0105e+16,2.08009e+16,3.08631e+16,4.02569e+16,0.001734484377553339,0.002270921049197955,0.000543693766566128,0.0002634756129737382,58423215450.58829,78728669420.43623,18644527874.34118,8838926169.935402
2.20988652,6.07073e-06,7.18742e-06,3.46864e-06,-2.58649e-06,1.32046e+21,1.35607e+21,1.37687e+21,1.38503e+21,1.00713e+16,2.0806e+16,3.09776e+16,4.04774e+16,0.001449582066017847,0.002020183464792359,0.0004812892209811501,0.0002746941592568921,48663919538.28513,70053228614.11635,16565761079.85075,9265754468.254103
2.21668952,5.45282e-06,6.71987e-06,3.21763e-06,-2.68083e-06,1.31533e+21,1.35166e+21,1.37411e+21,1.38412e+21,1.00381e+16,2.08059e+16,3.10864e+16,4.06933e+16,0.001168817716457406,0.001760167299078369,0.000411875333538699,0.000293339555590024,39109030398.5703,61036441346.49107,14226357076.13046,9947462114.576267
2.22349252,4.79626e-06,6.20874e-06,2.92534e-06,-2.80714e-06,1.31116e+21,1.34768e+21,1.37153e+21,1.38327e+21,1.00054e+16,2.0801e+16,3.11893e+16,4.09043e+16,0.0009043737037402287,0.001498513868959784,0.0003386841653763304,0.000319777118383093,30162068851.34161,51950978313.72076,11737024487.96887,10900215986.23129
2.23029552,4.11568e-06,5.65975e-06,2.5944e-06,-2.96409e-06,1.30795e+21,1.34415e+21,1.36915e+21,1.38251e+21,9973210000000000,2.07916e+16,3.12866e+16,4.11103e+16,0.0006664393526735949,0.00124252624750888,0.0002650995812804715,0.0003545533994418001,22155132054.92608,43056847879.50938,9215627288.544001,12146497180.89353
2.23709852,3.42541e-06,5.07878e-06,2.22756e-06,-3.15025e-06,1.30567e+21,1.34105e+21,1.36697e+21,1.38184e+21,9941560000000000,2.07782e+16,3.13785e+16,4.13112e+16,0.000462301459854232,0.0009988656996195672,0.0001945486114173122,0.0003983467113334398,15319992337.42813,34591052133.05882,6782937337.06459,13713483884.365
2.24390152,2.73869e-06,4.47176e-06,1.82772e-06,-3.36411e-06,1.30426e+21,1.33839e+21,1.365e+21,1.38126e+21,9910720000000000,2.07616e+16,3.14651e+16,4.15069e+16,0.0002961187963907541,0.0007734461600381338,0.000130426359663068,0.0004519358137921371,9782501592.552584,26763299660.41286,4559864943.816,15632045524.57405
